date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2023-10-03,0.0005486765305932763,0.0005132468257338927,0.0004485428416432257,3.542970485938366e-05,0.06457302767534266,0.0005132468257338927,0.13826648570950564,0.12933820008494096,0.11303279609409288
2023-10-04,9.679303081387443e-05,8.819048493703712e-05,8.122452918479895e-05,8.602545876837313e-06,0.08887567333751203,8.819048493703712e-05,0.024391843765096358,0.022224002204133356,0.020468581354569335
2023-10-05,0.0010711418031892081,0.0011458400427636426,0.0011769756114436408,0.0,0.0,0.0011458400427636426,0.26992773440368045,0.2887516907764379,0.29659785408379746
2023-10-06,0.0021361240641932047,0.0017050228888026112,0.00174196501885621,0.00043110117539059347,0.20181467098054623,0.0017050228888026112,0.5383032641766876,0.429665767978258,0.43897518475176495
2023-10-09,1.821111549453334e-05,1.9420914337234842e-05,2.6311569484462584e-05,0.0,0.0,1.9420914337234842e-05,0.004589201104622401,0.00489407041298318,0.006630515510084571
2023-10-10,5.964797952823944e-05,5.277436534551877e-05,5.467549568188484e-05,6.873614182720666e-06,0.11523632689402548,5.277436534551877e-05,0.015031290841116339,0.01329914006707073,0.01377822491183498
2023-10-11,0.0034970010097587967,0.0038212366726547405,0.0023695194815910115,0.0,0.0,0.0038212366726547405,0.8812442544592167,0.9629516415089946,0.5971189093609349
2023-10-12,0.0002921280763536401,0.000282044501917274,0.00022310932810273653,1.0083574436366128e-05,0.03451764899735845,0.000282044501917274,0.0736162752411173,0.07107521448315304,0.056223550681889604
2023-10-13,0.00012063402024736521,0.00010529223169045818,0.00011487361020426339,1.534178855690703e-05,0.12717630066768676,0.00010529223169045818,0.030399773102336033,0.02653364238599546,0.028948149771474373
2023-10-16,0.0006658698316892349,0.000693329378946568,0.0005944146392228355,0.0,0.0,0.000693329378946568,0.16779919758568718,0.17471900349453515,0.14979248908415455
2023-10-17,4.851985981112291e-06,5.089971937473547e-06,4.896330152260331e-06,0.0,0.0,5.089971937473547e-06,0.0012227004672402974,0.0012826729282433339,0.0012338751983696032
2023-10-18,3.164867589860587,2.719434349379556,3.096469707688576,0.44543324048103106,0.14074308887611683,2.719434349379556,797.5466326448679,685.2974560436481,780.3103663375211
2023-10-19,0.0006554162843212436,0.0006967988668168881,0.0007134103331085185,0.0,0.0,0.0006967988668168881,0.16516490364895337,0.1755933144378558,0.17977940394334666
2023-10-20,0.0012087107282958756,0.0012781935683835286,0.0009268564574399458,0.0,0.0,0.0012781935683835286,0.3045951035305607,0.3221047792326492,0.23356782727486636
2023-10-23,1.3322223175408452e-05,1.5526983711438598e-05,1.6692665057766876e-05,0.0,0.0,1.5526983711438598e-05,0.00335720024020293,0.003912799895282527,0.004206551594557253
2023-10-24,0.0011989907019426178,0.0011046123206120977,0.0011547889091639964,9.437838133052011e-05,0.07871485666977432,0.0011046123206120977,0.3021456568895397,0.2783623047942486,0.2910068051093271
2023-10-25,0.00040813309048515266,0.0003835566224132176,0.0006054660439037698,2.4576468071935056e-05,0.06021679835492858,0.0003835566224132176,0.10284953880225847,0.09665626884813083,0.15257744306374998
2023-10-26,0.02069340508261794,0.02001779982317757,0.02723450145712283,0.0006756052594403678,0.032648336835353155,0.02001779982317757,5.21473808081972,5.0444855554407475,6.863094367194953
2023-10-27,3.94668758794871e-05,4.156198777273135e-05,4.469766385175838e-05,0.0,0.0,4.156198777273135e-05,0.00994565272163075,0.0104736209187283,0.01126381129064311
2023-10-30,0.008332804480525504,0.00841394242544332,0.00496862066180474,0.0,0.0,0.00841394242544332,2.099866729092427,2.1203134912117165,1.2520924067747945
2023-10-31,4.409278314198056e-05,4.1605143093486786e-05,3.538714431544669e-05,2.487640048493777e-06,0.056418302833485735,4.1605143093486786e-05,0.011111381351779102,0.01048449605955867,0.008917560367492566
2023-11-01,0.0011170574313953405,0.0014176271420974307,0.000809988634911634,0.0,0.0,0.0014176271420974307,0.2814984727116258,0.3572420398085525,0.20411713599773176
2023-11-02,0.00019609315362262265,0.00017620986033235614,0.00015986896714691195,1.9883293290266503e-05,0.10139718201041491,0.00017620986033235614,0.049415474712900906,0.04440488480375375,0.04028697972102181
2023-11-03,0.00016346832171252847,0.000182627547769199,0.00014738633629666004,0.0,0.0,0.000182627547769199,0.041194017071557176,0.046022142037838144,0.03714135674675833
2023-11-06,5.0184005874381394e-06,4.3761659784150976e-06,8.310839222214484e-06,6.422346090230419e-07,0.12797592975234537,4.3761659784150976e-06,0.0012646369480344111,0.0011027938265606046,0.00209433148399805
2023-11-07,0.002072412568242225,0.002083550526175585,0.0016456664778043517,0.0,0.0,0.002083550526175585,0.5222479671970407,0.5250547325962474,0.4147079524066966
2023-11-08,6.927131700875447e-07,6.990093504429697e-07,4.830866553987092e-07,0.0,0.0,6.990093504429697e-07,0.00017456371886206127,0.00017615035631162837,0.00012173783716047471
2023-11-09,5.717037645481459e-05,4.685489804197759e-05,4.1184592683168207e-05,1.0315478412837e-05,0.18043397423761953,4.685489804197759e-05,0.014406934866613277,0.011807434306578353,0.010378517356158388
2023-11-10,0.0002630349792212728,0.0002820304967674527,0.00023647443823777287,0.0,0.0,0.0002820304967674527,0.06628481476376075,0.07107168518539808,0.05959155843591876
2023-11-13,1.094871443126519e-05,1.1384938614530327e-05,7.588460194077026e-06,0.0,0.0,1.1384938614530327e-05,0.0027590760366788276,0.0028690045308616425,0.0019122919689074107
2023-11-14,0.6079233165237783,0.6046287061384396,0.5350390359342025,0.0032946103853387365,0.005419450604679105,0.6046287061384396,153.19667576399212,152.36643394688676,134.82983705541903
2023-11-15,1.277986579643068e-05,1.2951523338085577e-05,1.382679292986885e-05,0.0,0.0,1.2951523338085577e-05,0.003220526180700531,0.003263783881197565,0.00348435181832695
2023-11-16,1.5064377997711173e-06,1.573236380464139e-06,1.414763818175805e-06,0.0,0.0,1.573236380464139e-06,0.00037962232554232154,0.00039645556787696305,0.00035652048218030283
2023-11-17,5.522882307141482e-08,5.238196870286857e-08,6.126720598457975e-08,2.846854368546251e-09,0.05154560000790028,5.238196870286857e-08,1.3917663413996534e-05,1.3200256113122879e-05,1.5439335908114098e-05
2023-11-20,0.001401013544835802,0.001218118933148832,0.0015370970673407964,0.0001828946116869698,0.13054449918102717,0.001218118933148832,0.35305541329862206,0.3069659711535057,0.3873484609698807
2023-11-21,0.00019854272282013728,0.0002231665433058712,0.00024332331950657575,0.0,0.0,0.0002231665433058712,0.0500327661506746,0.05623796891307954,0.06131747651565709
2023-11-22,1.539773593668808e-05,1.595212172223944e-05,1.248704031000874e-05,0.0,0.0,1.595212172223944e-05,0.003880229456045396,0.0040199346740043395,0.0031467341581222024
2023-11-24,2.729306478310566e-06,2.7311827902750954e-06,1.8333512914957242e-06,0.0,0.0,2.7311827902750954e-06,0.0006877852325342627,0.0006882580631493241,0.0004620045254569225
2023-11-27,1.4819617268929077e-05,1.4900594920857938e-05,9.154088524715501e-06,0.0,0.0,1.4900594920857938e-05,0.0037345435517701273,0.0037549499200562005,0.0023068303082283063
2023-11-28,3.808298569148676e-05,3.8205927669710245e-05,4.092413134768866e-05,0.0,0.0,3.8205927669710245e-05,0.009596912394254663,0.009627893772766983,0.010312881099617543
2023-11-29,2.160963903854911e-07,1.9264586275835103e-07,2.9448729055568384e-07,2.3450527627140065e-08,0.10851832863556203,1.9264586275835103e-07,5.445629037714375e-05,4.854675741510446e-05,7.421079722003232e-05
2023-11-30,2.1148086080376667e-05,2.4155613601631204e-05,1.3676183370705079e-05,0.0,0.0,2.4155613601631204e-05,0.00532931769225492,0.0060872146276110635,0.0034463982094176796
2023-12-01,0.0002644623270595175,0.00027795077658841717,0.0001971491580027122,0.0,0.0,0.00027795077658841717,0.06664450641899841,0.07004359570028112,0.04968158781668348
2023-12-04,0.00017735582615503934,0.00019066221139737579,0.00020247471432485227,0.0,0.0,0.00019066221139737579,0.044693668191069916,0.048046877272138695,0.05102362800986277
2023-12-05,1.1944473813898775e-05,1.2196908805276691e-05,2.3356471578588836e-05,0.0,0.0,1.2196908805276691e-05,0.0030100074011024914,0.003073621018929726,0.0058858308378043865
2023-12-06,0.0005756729890875216,0.0004949061228498127,0.0005492517777294124,8.076686623770886e-05,0.14029990572500126,0.0004949061228498127,0.14506959325005545,0.1247163429581528,0.13841144798781194
2023-12-07,0.00018641768105864226,0.00018132011830390685,0.00023270814949933013,5.097562754735412e-06,0.027344845716576652,0.00018132011830390685,0.04697725562677785,0.045692669812584526,0.058642453673831196
2023-12-08,1.572664514626471e-05,1.8308480517095445e-05,2.394929662499626e-05,0.0,0.0,1.8308480517095445e-05,0.003963114576858707,0.004613737090308052,0.006035222749499058
2023-12-11,3.0327683917268873e-05,2.703629544455767e-05,4.1807107240915924e-05,3.291388472711203e-06,0.10852752136174611,2.703629544455767e-05,0.007642576347151756,0.006813146452028533,0.010535391024710813
2023-12-12,0.0015275781956486404,0.0015671592295579077,0.002329778163293764,0.0,0.0,0.0015671592295579077,0.3849497053034574,0.3949241258485927,0.5871040971500285
2023-12-13,0.0005776694124062378,0.0006365018054239167,0.0006650001901977626,0.0,0.0,0.0006365018054239167,0.14557269192637193,0.160398454966827,0.1675800479298362
2023-12-14,3.1354647898273275e-06,3.162267239223884e-06,1.782220062805765e-06,0.0,0.0,3.162267239223884e-06,0.0007901371270364866,0.0007968913442844188,0.0004491194558270528
2023-12-15,2.8609987801418105e-05,2.109899525301236e-05,3.54618923138805e-05,7.510992548405747e-06,0.26253042601797355,2.109899525301236e-05,0.0072097169259573626,0.005316946803759114,0.008936396863097886
2023-12-18,1.3174322888998782e-05,1.351775559069247e-05,1.1716905510955532e-05,0.0,0.0,1.351775559069247e-05,0.003319929368027693,0.0034064744088545024,0.002952660188760794
2023-12-19,2.1123425232507285e-05,2.1904732070518398e-05,2.5262461323969422e-05,0.0,0.0,2.1904732070518398e-05,0.005323103158591836,0.005519992481770636,0.006366140253640295
2023-12-20,7.513752854277245e-05,7.807770864066723e-05,9.066939117262406e-05,0.0,0.0,7.807770864066723e-05,0.018934657192778658,0.019675582577448142,0.022848686575501265
2023-12-21,0.0012799364007092494,0.0012568610797634382,0.0008952482073514996,2.3075320945811165e-05,0.018028490255450176,0.0012568610797634382,0.32254397297873083,0.3167289921003864,0.22560254825257792
2023-12-22,1.216460686703046e-05,1.09350704294573e-05,1.6520561081636685e-05,1.2295364375731607e-06,0.10107489291993978,1.09350704294573e-05,0.003065480930491676,0.0027556377482232395,0.004163181392572444
2023-12-26,6.448481416264132e-06,7.11432521329209e-06,8.761229631297556e-06,0.0,0.0,7.11432521329209e-06,0.001625017316898561,0.0017928099537496067,0.0022078298670869844
2023-12-27,8.39533691411164e-06,7.682725404172896e-06,5.943374972332806e-06,7.126115099387445e-07,0.08488181383871671,7.682725404172896e-06,0.0021156249023561334,0.0019360468018515698,0.001497730493027867
2023-12-28,1.3708099975936733e-06,1.2916888715080908e-06,1.8209324599856504e-06,7.91211260855825e-08,0.05771847922468672,1.2916888715080908e-06,0.00034544411939360566,0.0003255055956200389,0.0004588749799163839
2023-12-29,0.0012783000813770538,0.0011972710681203542,0.000944292874449389,8.10290132566996e-05,0.06338809984743385,0.0011972710681203542,0.32213162050701755,0.30171230916632924,0.23796180436124603
2024-01-02,0.001254315325902397,0.0012088326601913007,0.000935305482881796,4.548266571109639e-05,0.036260950285458456,0.0012088326601913007,0.3160874621274041,0.3046258303682078,0.2356969816862126
2024-01-03,0.00011235243254662029,9.715681514718378e-05,0.0001303279753895431,1.5195617399436513e-05,0.13524956175632047,9.715681514718378e-05,0.028312813001748312,0.024483517417090313,0.03284264979816486
2024-01-04,6.745434624740952e-05,7.099751784544003e-05,9.561359982706674e-05,0.0,0.0,7.099751784544003e-05,0.0169984952543472,0.017891374497050888,0.024094627156420818
2024-01-05,6.7420488127261025e-06,6.9582900530793926e-06,5.1904552143695995e-06,0.0,0.0,6.9582900530793926e-06,0.0016989963008069778,0.001753489093376007,0.0013079947140211391
2024-01-08,0.002272005329167755,0.0023827344545323354,0.0014129117792915078,0.0,0.0,0.0023827344545323354,0.5725453429502743,0.6004490825421486,0.35605376838145997
2024-01-09,8.597243260005451e-06,6.946192942296754e-06,1.1369839168512728e-05,1.6510503177086966e-06,0.19204413272162282,6.946192942296754e-06,0.002166505301521374,0.001750440621458782,0.0028651994704652077
2024-01-10,3.813923807493164e-05,3.0591770623135954e-05,6.271783179027868e-05,7.547467451795683e-06,0.19789244974099449,3.0591770623135954e-05,0.009611087994882772,0.00770912619703026,0.015804893611150228
2024-01-11,2.29697599702513e-05,2.2092840379310382e-05,2.7744760958560413e-05,8.769195909409182e-07,0.03817713175494679,2.2092840379310382e-05,0.005788379512503328,0.005567395775586216,0.006991679761557224
2024-01-12,2.0083277099197955e-05,1.9710640737083697e-05,9.167982395900635e-06,3.72636362114258e-07,0.018554558686768353,1.9710640737083697e-05,0.005060985828997885,0.004967081465745092,0.00231033156376696
2024-01-16,5.0587229455674545e-09,4.293173736727139e-09,4.0395090788956885e-09,7.655492088403152e-10,0.15130259444560512,4.293173736727139e-09,1.2747981822829986e-06,1.081879781655239e-06,1.0179562878817134e-06
2024-01-17,0.0004422164352371539,0.0004579917850260262,0.00033209197683340677,0.0,0.0,0.0004579917850260262,0.11143854167976278,0.11541392982655861,0.08368717816201851
2024-01-18,0.0010894595469007062,0.0010766966454080604,0.0012871172198932006,1.276290149264587e-05,0.011714892505406806,0.0010766966454080604,0.27454380581897797,0.2713275546428312,0.32435353941308653
2024-01-19,0.0008288598853944365,0.0008030279649990545,0.0009337180054960294,2.583192039538201e-05,0.031165605694530085,0.0008030279649990545,0.208872691119398,0.20236304717976172,0.2352969373849994
2024-01-22,2.6605748622007674e-05,2.4899764963047418e-05,2.7903470765797496e-05,1.705983658960256e-06,0.06412086421910491,2.4899764963047418e-05,0.006704648652745933,0.006274740770687949,0.007031674632980969
2024-01-23,8.227678382921612e-05,8.9044072439215e-05,9.335141879920638e-05,0.0,0.0,8.9044072439215e-05,0.02073374952496246,0.02243910625468218,0.023524557537400008
2024-01-24,3.0226612280088428e-05,2.9076852920073115e-05,3.144635365880721e-05,1.149759360015313e-06,0.03803798160784057,2.9076852920073115e-05,0.007617106294582284,0.007327366935858425,0.007924481122019418
2024-01-25,3.265426950680657e-07,3.4904657172507584e-07,5.921800734931698e-07,0.0,0.0,3.4904657172507584e-07,8.228875915715256e-05,8.795973607471911e-05,0.0001492293785202788
2024-01-26,1.1629243040029525e-05,1.0521376902497581e-05,1.5972869394271207e-05,1.1078661375319438e-06,0.09526553348768929,1.0521376902497581e-05,0.0029305692460874404,0.0026513869794293904,0.004025163087356344
2024-01-29,1.1093910077715496e-05,1.201046422688582e-05,1.702420749140194e-05,0.0,0.0,1.201046422688582e-05,0.0027956653395843052,0.0030266369851752266,0.004290100287833289
2024-01-30,8.535338065767856e-06,7.965965004814736e-06,1.3084594463753092e-05,5.693730609531205e-07,0.06670772614490139,7.965965004814736e-06,0.0021509051925735,0.0020074231812133134,0.003297317804865779
2024-01-31,0.00021385024127248847,0.0002095488097807234,0.0002439851737354286,4.301431491765073e-06,0.020114223140716293,0.0002095488097807234,0.0538902608006671,0.052806300064742295,0.06148426378132801
2024-02-01,4.2202081984553064e-05,3.814772653769807e-05,4.649953686772047e-05,4.0543554468549926e-06,0.09607003162234859,3.814772653769807e-05,0.010634924660107372,0.009613227087499914,0.011717883290665558
2024-02-02,0.0005159728987430969,0.0005559598763692832,0.0006274008693923247,0.0,0.0,0.0005559598763692832,0.13002517048326043,0.14010188884505936,0.15810501908686583
2024-02-05,8.052335445242392e-07,9.279393825101106e-07,8.712355296886655e-07,0.0,0.0,9.279393825101106e-07,0.0002029188532201083,0.00023384072439254787,0.0002195513534815437
2024-02-06,0.00010981993806983762,0.00011357703597316503,0.00012062399273089659,0.0,0.0,0.00011357703597316503,0.02767462439359908,0.028621413065237588,0.03039724616818594
2024-02-07,2.1398116185716386e-05,1.6381038246019878e-05,3.6969148489535776e-05,5.017077939696509e-06,0.2344635229423594,1.6381038246019878e-05,0.0053923252788005294,0.004128021637997009,0.009316225419363016
2024-02-08,1.683065885232103e-06,1.650738787700633e-06,1.203331909530084e-06,3.2327097531470006e-08,0.019207256595160177,1.650738787700633e-06,0.00042413260307848995,0.0004159861745005595,0.00030323964120158116
2024-02-09,0.00011426109398399342,0.00011077412180931533,7.916778649243635e-05,3.4869721746780947e-06,0.03051758059177165,0.00011077412180931533,0.028793795683966342,0.027915078695947462,0.01995028219609396
2024-02-12,0.0007612889784603735,0.0007957092894458684,0.0006891321136939515,0.0,0.0,0.0007957092894458684,0.19184482257201413,0.20051874094035885,0.17366129265087576
2024-02-13,0.000579789547717229,0.0005783114922407913,0.000940780672228725,1.4780554764377493e-06,0.0025492965157925197,0.0005783114922407913,0.1461069660247417,0.14573449604467942,0.2370767294016387
2024-02-14,0.017537394786145313,0.017948548013009477,0.019008772072183364,0.0,0.0,0.017948548013009477,4.419423486108619,4.523034099278388,4.790210562190207
2024-02-15,8.468804935633458e-06,7.895563347391818e-06,6.0039673846986166e-06,5.732415882416394e-07,0.06768859655050787,7.895563347391818e-06,0.0021341388437796315,0.0019896819635427383,0.0015129997809440513
2024-02-16,0.0002613281034908847,0.0002557068942250432,0.00019102299371466684,5.621209265841505e-06,0.02151015971585856,0.0002557068942250432,0.06585468207970295,0.06443813734471089,0.048137794416096044
2024-02-20,0.0005905212823094202,0.0005246697275419928,0.00035837615668116293,6.585155476742743e-05,0.11151427836500631,0.0005246697275419928,0.14881136314197388,0.13221677134058218,0.09031079148365306
2024-02-21,4.186609135004743e-05,4.0719554666001295e-05,4.136884738063969e-05,1.1465366840461341e-06,0.027385806023160774,4.0719554666001295e-05,0.010550255020211952,0.010261327775832326,0.010424949539921203
2024-02-22,0.01048737978058343,0.008596394873439663,0.008464600051138532,0.0018909849071437664,0.18031052050431776,0.008596394873439663,2.642819704707024,2.166291508106795,2.13307921288691
2024-02-23,4.691884804788561e-06,4.904904797008322e-06,4.6502155745726865e-06,0.0,0.0,4.904904797008322e-06,0.0011823549708067174,0.001236036008846097,0.001171854324792317
2024-02-26,8.36690941905985e-08,9.10321670640748e-08,6.551749621297034e-08,0.0,0.0,9.10321670640748e-08,2.1084611736030823e-05,2.294010610014685e-05,1.6510409045668525e-05
2024-02-27,4.934615132369877e-06,5.834004738056053e-06,3.312775977999133e-06,0.0,0.0,5.834004738056053e-06,0.0012435230133572089,0.0014701691939901253,0.0008348195464557814
2024-02-28,1.405559658120847e-05,1.3578313966248254e-05,1.6640832104496384e-05,4.772826149602164e-07,0.03395676435687913,1.3578313966248254e-05,0.0035420103384645346,0.00342173511949456,0.004193489690333088
2024-02-29,0.0008159901614438437,0.0008081067702532744,0.0005454007459873869,7.883391190569283e-06,0.009661135088882663,0.0008081067702532744,0.2056295206838486,0.20364290610382516,0.1374409879888215
2024-03-01,0.00039827093122154307,0.00038027984152136536,0.0002881303548393056,1.7991089700177703e-05,0.045172992163460074,0.00038027984152136536,0.10036427466782885,0.09583052006338408,0.07260884941950502
2024-03-04,0.0002484963474998892,0.000247181883133243,0.00014727932091292815,1.3144643666461908e-06,0.005289672764132295,0.000247181883133243,0.06262107956997207,0.06228983454957723,0.03711438887005789
2024-03-05,0.0012260950155225483,0.001382021570955204,0.0011978022992118564,0.0,0.0,0.001382021570955204,0.30897594391168215,0.34826943588071135,0.3018461794013878
2024-03-06,2.5709234090362245e-05,2.2407610660420665e-05,3.137064441607528e-05,3.3016234299415797e-06,0.12842169042902707,2.2407610660420665e-05,0.006478726990771286,0.005646717886426008,0.00790540239285097
2024-03-07,0.0019202844770395712,0.0018847277585671268,0.001161415719880839,3.555671847244447e-05,0.018516380712895474,0.0018847277585671268,0.48391168821397196,0.47495139515891593,0.29267676140997145
2024-03-08,0.00012921213576980766,0.00011490476099514523,7.727127689904572e-05,1.4307374774662432e-05,0.1107277933198421,0.00011490476099514523,0.032561458213991534,0.0289559997707766,0.019472361778559523
2024-03-11,6.593167143149241e-06,6.660494693552127e-06,5.116479783620957e-06,0.0,0.0,6.660494693552127e-06,0.0016614781200736087,0.0016784446627751358,0.0012893529054724812
2024-03-12,0.006900071548240189,0.007588899783694591,0.005184628481135666,0.0,0.0,0.007588899783694591,1.7388180301565277,1.9124027454910368,1.306526377246188
2024-03-13,0.00018406640192386998,0.00017871059561410592,0.00016384385288555075,5.355806309764066e-06,0.029097142252403507,0.00017871059561410592,0.04638473328481524,0.045035070094754694,0.04128865092715879
2024-03-14,0.002150054974544305,0.0021074604108677632,0.0015821767476515232,4.2594563676541606e-05,0.01981091840024157,0.0021074604108677632,0.5418138535851649,0.5310800235386763,0.3987085404081838
2024-03-15,0.0008633621138973572,0.0007375466919295301,0.0009480100306890698,0.00012581542196782704,0.14572729078202012,0.0007375466919295301,0.217567252702134,0.18586176636624158,0.2388985277336456
2024-03-18,7.159624883822377e-05,7.81842432233089e-05,8.51945121277163e-05,0.0,0.0,7.81842432233089e-05,0.01804225470723239,0.01970242929227384,0.02146901705618451
2024-03-19,2.6405205939353264e-06,2.553317146993569e-06,2.682358261542258e-06,8.720344694175727e-08,0.033025083809972856,2.553317146993569e-06,0.0006654111896717023,0.0006434359210423794,0.000675954281908649
2024-03-20,0.0014074336683762203,0.0015186905415000794,0.0013732190217198876,0.0,0.0,0.0015186905415000794,0.35467328443080753,0.38271001645802,0.3460511934734117
2024-03-21,9.772850562370358e-06,1.0049986860129639e-05,1.1855809407062363e-05,0.0,0.0,1.0049986860129639e-05,0.0024627583417173304,0.002532596688752669,0.0029876639705797153
2024-03-22,7.68650507743326e-07,6.876177052695198e-07,7.981452032628825e-07,8.103280247380623e-08,0.10542203021458889,6.876177052695198e-07,0.00019369992795131817,0.000173279661727919,0.0002011325912222464
2024-03-25,1.5302786708347084e-05,1.1578510361730823e-05,1.4762986515590384e-05,3.724276346616262e-06,0.24337241145839147,1.1578510361730823e-05,0.0038563022505034654,0.0029177846111561674,0.003720272601928777
2024-03-26,2.248834604449289e-06,2.306159647550559e-06,3.0910060138238347e-06,0.0,0.0,2.306159647550559e-06,0.0005667063203212208,0.0005811522311827408,0.0007789335154836063
2024-03-27,4.996027281213739e-06,5.7086689662838165e-06,4.147773971055033e-06,0.0,0.0,5.7086689662838165e-06,0.0012589988748658622,0.0014385845795035217,0.0010452390407058683
2024-03-28,4.499394749157368e-06,4.88140155727469e-06,3.4184205203958914e-06,0.0,0.0,4.88140155727469e-06,0.0011338474767876566,0.001230113192433222,0.0008614419711397646
2024-04-01,0.0008446917813786206,0.0008436520699708912,0.0010457093825731996,1.0397114077293716e-06,0.001230876669359305,0.0008436520699708912,0.21286232890741238,0.2126003216326646,0.2635187644084463
2024-04-02,0.00020551220838605972,0.00022369268202038851,0.00016998862517659673,0.0,0.0,0.00022369268202038851,0.05178907651328705,0.0563705558691379,0.04283713354450237
2024-04-03,8.56508342727757e-06,8.51422930859296e-06,3.884834641956898e-06,5.0854118684610586e-08,0.0059373750622531436,8.51422930859296e-06,0.0021584010236739477,0.0021455857857654256,0.0009789783297731382
2024-04-04,0.0012589571764922355,0.001390173779353973,0.0023890542015590453,0.0,0.0,0.001390173779353973,0.31725720847604333,0.3503237923972012,0.6020416587928794
2024-04-05,8.365801219206751e-05,9.220594227250281e-05,8.031211298444313e-05,0.0,0.0,9.220594227250281e-05,0.021081819072401014,0.02323589745267071,0.02023865247207967
2024-04-08,2.2946489335494869e-07,2.377527465880473e-07,2.714897615968315e-07,0.0,0.0,2.377527465880473e-07,5.782515312544707e-05,5.9913692140187924e-05,6.841541992240154e-05
2024-04-09,8.758996017987877e-06,9.363630087352206e-06,1.126007585588865e-05,0.0,0.0,9.363630087352206e-06,0.002207266996532945,0.002359634782012756,0.00283753911568394
2024-04-10,0.00017263526895838755,0.00016945306002569426,0.00011741165839562642,3.1822089326932876e-06,0.01843313323783915,0.00016945306002569426,0.04350408777751366,0.04270217112647495,0.029587737915697857
2024-04-11,9.867122167635874e-05,9.895559594732666e-05,0.0001805981746907319,0.0,0.0,9.895559594732666e-05,0.024865147862442403,0.02493681017872632,0.04551074002206444
2024-04-12,0.00013288239399368717,0.00013345381060255853,0.00013647650527435476,0.0,0.0,0.00013345381060255853,0.033486363286409165,0.03363036027184475,0.0343920793291374
2024-04-15,0.00010721641163321559,9.568903180363626e-05,0.0001334935460803522,1.1527379829579329e-05,0.10751506739004764,9.568903180363626e-05,0.02701853573157033,0.024113636014516337,0.03364037361224875
2024-04-16,3.51288694697484e-08,3.9710007792749605e-08,5.5055711640139926e-08,0.0,0.0,3.9710007792749605e-08,8.852475106376598e-06,1.00069219637729e-05,1.3874039333315262e-05
2024-04-17,0.002048497363666594,0.0019498201379070609,0.0012346243573716222,9.867722575953317e-05,0.04817054073955009,0.0019498201379070609,0.5162213356439816,0.4913546747525793,0.3111253380576488
2024-04-18,7.490985431197157e-05,7.598710235808723e-05,5.364712398575886e-05,0.0,0.0,7.598710235808723e-05,0.018877283286616836,0.019148749794237984,0.013519075244411233
2024-04-19,0.00034256100576861786,0.000335348092766349,0.0004890230422774776,7.212913002268878e-06,0.021055849497607373,0.000335348092766349,0.0863253734536917,0.08450771937711994,0.12323380665392436
2024-04-22,6.545740664593881e-05,6.412868796806157e-05,3.334518586010107e-05,1.3287186778772445e-06,0.020298981057488955,6.412868796806157e-05,0.01649526647477658,0.016160429367951513,0.008402986836745471
2024-04-23,0.00022298402658781565,0.0002396031633777722,0.0003545704485445859,0.0,0.0,0.0002396031633777722,0.05619197470012954,0.060379997171198595,0.08935175303323564
2024-04-24,3.0681692196140997e-06,2.694650131689468e-06,2.024913059224299e-06,3.7351908792463154e-07,0.12174001479344619,2.694650131689468e-06,0.0007731786433427531,0.0006790518331857459,0.0005102780909245233
2024-04-25,2.3620593424306755e-05,2.8124136660769598e-05,1.1765610129356173e-05,0.0,0.0,2.8124136660769598e-05,0.005952389542925303,0.007087282438513939,0.0029649337525977557
2024-04-26,0.00015124209313591023,0.0001768716367205493,0.00015711591366428918,0.0,0.0,0.0001768716367205493,0.03811300747024938,0.04457165245357842,0.03959321024340087
2024-04-29,5.938229113219466e-06,5.624250304603627e-06,4.8303716588708115e-06,3.1397880861583877e-07,0.05287413970652146,5.624250304603627e-06,0.0014964337365313053,0.001417311076760114,0.0012172536580354444
2024-04-30,0.0003468373631036178,0.0003225312869258342,0.0003786919087666954,2.4306076177783625e-05,0.07007917454511094,0.0003225312869258342,0.08740301550211169,0.08127788430531022,0.09543036100920725
2024-05-01,0.0007145889222463759,0.000668979376512994,0.0008236704840269727,4.5609545733381936e-05,0.06382627025084278,0.000668979376512994,0.1800764084060867,0.16858280288127447,0.20756496197479712
2024-05-02,0.00010792277456813657,0.00010279266617393972,0.00010722514569578301,5.130108394196857e-06,0.047534993120687354,0.00010279266617393972,0.027196539191170415,0.025903751875832808,0.027020736715337317
2024-05-03,0.0009908300023067668,0.0009920037051564749,0.0005937618977683751,0.0,0.0,0.0009920037051564749,0.24968916058130525,0.24998493369943167,0.14962799823763054
2024-05-06,0.00011366129821008614,0.00012433235643068426,0.00011271924599926091,0.0,0.0,0.00012433235643068426,0.028642647148941706,0.03133175382053243,0.02840524999181375
2024-05-07,1.794679831215443e-07,1.725066745030049e-07,1.1391422758200936e-07,6.961308618539388e-09,0.03878836608677324,1.725066745030049e-07,4.522593174662917e-05,4.3471681974757236e-05,2.870638535066636e-05
2024-05-08,4.580754868726847e-06,4.731739727811164e-06,3.7636007474157353e-06,0.0,0.0,4.731739727811164e-06,0.0011543502269191655,0.0011923984114084133,0.0009484273883487653
2024-05-09,0.001754601209774227,0.0017215376732018241,0.0019170034469154877,3.306353657240289e-05,0.01884390388503917,0.0017215376732018241,0.44215950486310523,0.4338274936468597,0.4830848686227029
